Format,OpenLAP Export
Venue,FEB Endurance
Vehicle,FEB_50_Aero
Driver,OpenLap
Device
Comment
Date,23/07/2023
Time,18:45:10
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


339.054169,16.059999,20.097322,0.000000,18.709866,0.714841,-8.147317,13.373362,15.670213,0.000000,1187704.250000,117.542694,12.569321,3.879420,0.973475,50.490322,-109.685867,0.000000,-3.095283,-3145.772705,-3095.282227,0.000000,0.000000,0.000000,3103.795166,1.000000,0.024224,1143377.625000,400182.156250
339.422302,16.080000,19.689228,0.000000,18.591064,0.741792,-7.308467,13.784931,15.652773,0.000000,1060557.375000,104.959442,13.108123,4.045717,1.003434,49.854057,-108.303635,0.000000,-3.095919,-3145.772705,-3095.918701,0.000000,0.000000,0.000000,3084.086914,1.000000,0.024224,1143377.625000,400182.156250
339.790405,16.100000,19.281136,0.000000,18.472260,0.768743,-6.469617,14.196499,15.635332,0.000000,933410.437500,92.376175,13.646924,4.212014,1.033393,49.217796,-106.921402,0.000000,-3.096555,-3145.772705,-3096.554932,0.000000,0.000000,0.000000,3064.378418,1.000000,0.024224,1143377.625000,400182.156250
340.156738,16.119999,18.948215,0.000000,18.373053,0.791525,-5.630266,14.541471,15.618051,0.000000,806076.312500,79.774391,14.105004,4.353396,1.058504,48.688866,-105.772354,0.000000,-3.097084,-3145.772705,-3097.083740,0.000000,0.000000,0.000000,3047.921143,1.000000,0.024224,1143377.625000,400182.156250
340.520813,16.139999,18.714735,0.000000,18.299770,0.808793,-4.790331,14.798347,15.600982,0.000000,678506.812500,67.149315,14.456301,4.461821,1.077203,48.301933,-104.931793,0.000000,-3.097471,-3145.772705,-3097.470703,0.000000,0.000000,0.000000,3035.764160,1.000000,0.024224,1143377.625000,400182.156250
340.884857,16.160000,18.481234,0.000000,18.226482,0.826063,-3.950316,15.055246,15.583911,0.000000,550925.187500,54.523029,14.807629,4.570256,1.095903,47.914963,-104.091125,0.000000,-3.097858,-3145.772705,-3097.857666,0.000000,0.000000,0.000000,3023.606201,1.000000,0.024224,1143377.625000,400182.156250
341.248932,16.180000,18.356586,0.000000,18.203304,0.836272,-2.767410,15.222922,15.554911,0.014631,447027.718750,44.240681,15.003665,4.630761,1.108108,47.792591,-103.825287,45.106117,-3.097980,-3145.772705,-3097.980225,9.165563,3.245596,1026.348267,3019.761230,1.000000,0.024227,1143506.500000,400227.250000
341.613007,16.200001,18.282284,0.000000,18.203304,0.843217,-1.425922,15.349335,15.520394,0.036030,354083.843750,35.042370,15.127882,4.669099,1.117310,47.792591,-103.825287,111.073021,-3.097980,-3145.772705,-3097.980225,22.570038,7.992223,2527.364502,3019.761230,1.000000,0.024231,1143695.000000,400293.250000
341.977051,16.219999,18.207989,0.000000,18.203304,0.850161,-0.084563,15.475736,15.485880,0.057426,261148.796875,25.844931,15.252087,4.707434,1.126511,47.792591,-103.825287,177.033630,-3.097980,-3145.772705,-3097.980225,35.973236,12.738398,4028.237549,3019.761230,1.000000,0.024235,1143883.500000,400359.218750
342.341125,16.240000,18.239231,0.000000,18.203304,0.847214,0.271754,15.422091,15.429159,0.078824,168204.890625,16.646616,15.199375,4.691165,1.122606,47.792591,-103.825287,243.000549,-3.097980,-3145.772705,-3097.980225,49.377712,17.485023,5529.253906,3019.761230,1.000000,0.024243,1144248.500000,400487.000000
342.705200,16.260000,18.277573,0.000000,18.203304,0.843601,0.561790,15.356331,15.370943,0.100222,75260.992188,7.448302,15.134762,4.671223,1.117819,47.792591,-103.825287,308.967438,-3.097980,-3145.772705,-3097.980225,62.782185,22.231653,7030.270508,3019.761230,1.000000,0.024251,1144625.500000,400618.906250
343.069427,16.280001,18.329134,0.000000,18.206339,0.838941,0.855085,15.273972,15.299497,0.123673,0.000000,0.000000,15.049560,4.644926,1.111824,47.808548,-103.859947,381.157959,-3.097964,-3145.772705,-3097.964355,77.451294,27.426096,8675.288086,3020.264648,1.000000,0.024260,1145056.250000,400769.687500
343.434326,16.299999,18.436947,0.000000,18.222290,0.829822,1.162215,15.120983,15.171751,0.155862,0.000000,0.000000,14.876750,4.591589,1.100688,47.892403,-104.042114,479.827576,-3.097880,-3145.772705,-3097.880371,97.500961,34.525833,10932.980469,3022.910645,1.000000,0.024274,1145716.000000,401000.562500
343.799286,16.320000,18.544769,0.000000,18.238241,0.820702,1.469375,14.967982,15.043993,0.188053,0.000000,0.000000,14.703924,4.538248,1.089551,47.976273,-104.224304,578.506653,-3.097797,-3145.772705,-3097.796387,117.552544,41.626251,13190.889648,3025.556885,1.000000,0.024288,1146375.750000,401231.531250
344.165039,16.340000,18.686031,0.000000,18.261799,0.809280,1.771153,14.778423,14.887813,0.219904,0.000000,0.000000,14.485968,4.470977,1.075752,48.100391,-104.493942,675.547363,-3.097672,-3145.772705,-3097.672363,137.271225,48.608788,15424.718750,3029.464844,1.000000,0.024304,1147159.250000,401505.750000
344.531799,16.360001,18.868156,0.000000,18.294645,0.795045,2.066354,14.544191,14.696896,0.251339,0.000000,0.000000,14.212858,4.386684,1.058702,48.273712,-104.870468,770.585815,-3.097499,-3145.772705,-3097.499023,156.583038,55.447250,17629.117188,3034.914062,1.000000,0.024324,1148093.750000,401832.843750
344.898499,16.379999,19.050262,0.000000,18.327490,0.780811,2.361527,14.309982,14.505998,0.282771,0.000000,0.000000,13.939775,4.302400,1.041654,48.447018,-105.246964,865.615295,-3.097326,-3145.772705,-3097.325684,175.893021,62.285065,19833.310547,3040.362549,1.000000,0.024344,1149028.375000,402159.906250
345.267151,16.400000,19.295034,0.000000,18.372049,0.763028,2.647433,14.017036,14.270668,0.313703,0.000000,0.000000,13.598986,4.197218,1.020329,48.683273,-105.760208,957.809753,-3.097089,-3145.772705,-3097.089355,194.626953,68.918892,22004.142578,3047.754395,1.000000,0.024368,1150156.000000,402554.625000
345.636566,16.420000,19.563778,0.000000,18.421091,0.743887,2.929782,13.701626,14.018347,0.344441,0.000000,0.000000,13.232300,4.084043,0.997370,48.943619,-106.325790,1048.916016,-3.096829,-3145.772705,-3096.829102,213.139740,75.474411,24162.132812,3055.890137,1.000000,0.024393,1151357.750000,402975.187500
346.005981,16.440001,19.834286,0.000000,18.470381,0.724670,3.211902,13.384865,13.765052,0.375169,0.000000,0.000000,12.864203,3.970433,0.974312,49.205322,-106.894325,1139.951538,-3.096567,-3145.772705,-3096.567383,231.638153,82.024841,26319.388672,3064.066895,1.000000,0.024419,1152563.500000,403397.250000
346.378845,16.459999,20.212349,0.000000,18.534828,0.700756,3.479970,12.985782,13.452379,0.405257,0.000000,0.000000,12.410038,3.830259,0.945262,49.550278,-107.643707,1226.661865,-3.096222,-3145.772705,-3096.222656,249.257690,88.264061,28431.632812,3074.757812,1.000000,0.024450,1154024.125000,403908.437500
346.751648,16.480000,20.590446,0.000000,18.599277,0.676840,3.748063,12.586660,13.139677,0.435347,0.000000,0.000000,11.955831,3.690071,0.916209,49.895260,-108.393150,1313.380371,-3.095877,-3145.772705,-3095.877441,266.878906,94.503860,30544.076172,3085.449707,1.000000,0.024481,1155484.750000,404419.625000
347.125946,16.500000,21.018353,0.000000,18.668579,0.651355,4.010528,12.158114,12.807421,0.465178,0.000000,0.000000,11.474292,3.541448,0.885015,50.267662,-109.202156,1398.353760,-3.095505,-3145.772705,-3095.505371,284.145477,100.618088,32637.542969,3096.946289,1.000000,0.024513,1157028.625000,404960.031250
347.502991,16.520000,21.545574,0.000000,18.747551,0.622741,4.261768,11.670887,12.436171,0.494490,0.000000,0.000000,10.938248,3.376002,0.849548,50.694733,-110.129929,1479.846191,-3.095078,-3145.772705,-3095.078125,300.704742,106.481857,34693.156250,3110.047119,1.000000,0.024550,1158738.500000,405558.500000
347.880005,16.540001,22.072800,0.000000,18.826527,0.594126,4.513008,11.183659,12.064920,0.523803,0.000000,0.000000,10.402204,3.210557,0.814082,51.121803,-111.057709,1561.338745,-3.094651,-3145.772705,-3094.650879,317.264038,112.345619,36748.769531,3123.147949,1.000000,0.024586,1160448.500000,406156.937500
348.260315,16.559999,22.750439,0.000000,18.914675,0.562352,4.749902,10.632646,11.657274,0.552281,0.000000,0.000000,9.814260,3.029093,0.773973,51.602600,-112.102203,1638.347534,-3.094170,-3145.772705,-3094.169922,332.912231,117.886765,38746.960938,3137.771240,1.000000,0.024625,1162319.125000,406811.656250
348.642212,16.580000,23.498394,0.000000,19.007122,0.529098,4.980132,10.051778,11.232584,0.580373,0.000000,0.000000,9.202005,2.840125,0.731690,52.108555,-113.201347,1713.273926,-3.093664,-3145.772705,-3093.664062,348.137268,123.278076,40718.632812,3153.107422,1.000000,0.024667,1164265.000000,407492.750000
349.024414,16.600000,24.269112,0.000000,19.100338,0.495555,5.208659,9.464630,10.805325,0.608348,0.000000,0.000000,8.585309,2.649787,0.688950,52.619202,-114.310684,1787.664551,-3.093154,-3145.772705,-3093.153564,363.253418,128.630814,42682.078125,3168.571045,1.000000,0.024708,1166224.625000,408178.593750
349.411682,16.620001,25.378139,0.000000,19.204987,0.457721,5.411870,8.784132,10.339922,0.634588,0.000000,0.000000,7.902581,2.439069,0.639415,53.199677,-115.571716,1854.088623,-3.092573,-3145.772705,-3092.572998,376.750793,133.410339,44523.171875,3185.931641,1.000000,0.024754,1168387.875000,408935.750000
349.798950,16.639999,26.487061,0.000000,19.309629,0.419891,5.615062,8.103699,9.874564,0.660826,0.000000,0.000000,7.219920,2.228371,0.589885,53.780106,-116.832642,1920.506592,-3.091993,-3145.772705,-3091.992432,390.246918,138.189423,46364.101562,3203.290527,1.000000,0.024800,1170551.000000,409692.843750
350.189056,16.660000,27.922337,0.000000,19.419388,0.379905,5.801302,7.372675,9.403493,0.685660,0.000000,0.000000,6.506304,2.008119,0.536672,54.393425,-118.165016,1981.559937,-3.091379,-3145.772705,-3091.379150,402.652954,142.582504,48108.195312,3221.498535,1.000000,0.024848,1172805.875000,410482.062500
350.582214,16.680000,29.709736,0.000000,19.534660,0.337594,5.969225,6.587117,8.926306,0.708974,0.000000,0.000000,5.759349,1.777577,0.479490,55.042179,-119.574394,2036.816650,-3.090731,-3145.772705,-3090.730469,413.881134,146.558472,49747.582031,3240.621094,1.000000,0.024897,1175159.750000,411305.937500
350.975372,16.700001,31.497135,0.000000,19.649931,0.295284,6.137148,5.801559,8.449118,0.732289,0.000000,0.000000,5.012394,1.547035,0.422308,55.690937,-120.983765,2092.073242,-3.090082,-3145.772705,-3090.081543,425.109283,150.534454,51386.972656,3259.743408,1.000000,0.024947,1177513.625000,412129.781250
351.374298,16.719999,32.037357,0.000000,19.773298,0.248941,6.261749,4.913893,8.017683,0.751632,0.000000,0.000000,4.211746,1.299922,0.357693,56.395363,-122.514069,2133.558838,-3.089377,-3145.772705,-3089.377441,433.539124,153.519531,52742.960938,3280.208984,1.000000,0.025000,1180010.750000,413003.781250
351.773682,16.740000,32.494255,0.000000,19.897219,0.202322,6.383468,4.019311,7.589263,0.770712,0.000000,0.000000,3.407427,1.051675,0.292574,57.103584,-124.052612,2174.127930,-3.088669,-3145.772705,-3088.669189,441.782776,156.438660,54080.144531,3300.766113,1.000000,0.025053,1182517.750000,413881.250000
352.175781,16.760000,32.753208,0.000000,20.023808,0.153958,6.479021,3.077022,7.230066,0.787029,0.000000,0.000000,2.581671,0.796812,0.223983,57.832184,-125.635437,2206.351074,-3.087941,-3145.772705,-3087.940674,448.330536,158.757278,55226.949219,3321.766113,1.000000,0.025107,1185068.625000,414774.000000
352.581573,16.780001,32.753208,0.000000,20.153889,0.103308,6.540347,2.072324,6.961424,0.799733,0.000000,0.000000,1.727872,0.533294,0.150849,58.587452,-127.276184,2227.656738,-3.087185,-3145.772705,-3087.185303,452.659790,160.290314,56124.695312,3343.345459,1.000000,0.025163,1187676.750000,415686.875000
352.987305,16.799999,32.753208,0.000000,20.283958,0.052663,6.601667,1.067722,6.692807,0.812435,0.000000,0.000000,0.874155,0.269801,0.077722,59.342644,-128.916763,2248.959961,-3.086430,-3145.772705,-3086.429932,456.988647,161.823181,57022.351562,3364.922852,1.000000,0.025218,1190284.500000,416599.593750
353.399353,16.820000,32.753208,0.000000,20.416983,-0.001486,6.586658,-0.040534,6.717783,0.816629,0.000000,0.000000,-0.018735,-0.005782,-0.002951,60.126968,-130.620651,2245.850342,-3.085646,-3145.772705,-3085.645752,456.356781,161.599426,57315.648438,3386.990234,1.000000,0.025274,1192922.125000,417522.750000
353.811584,16.840000,32.753208,0.000000,20.550100,-0.055748,6.569185,-1.152134,6.752240,0.820548,0.000000,0.000000,-0.912887,-0.281755,-0.083866,60.912224,-132.326553,2241.952148,-3.084860,-3145.772705,-3084.860352,455.564697,161.318939,57589.429688,3409.073486,1.000000,0.025330,1195560.625000,418446.218750
354.224579,16.860001,32.753208,0.000000,20.627008,-0.110712,1.671691,-2.285320,8.806865,0.637662,505819.218750,50.059063,-1.814465,-0.560020,-0.166353,61.366806,-133.314102,1737.082031,-3.084406,-3145.772705,-3084.405762,352.975067,124.991173,44753.269531,3421.831543,1.000000,0.025355,1196766.625000,418868.312500
354.638184,16.879999,32.753208,0.000000,20.656588,-0.166259,-7.333488,-3.436568,12.561932,0.297534,1437404.375000,142.254608,-2.722206,-0.840187,-0.250155,61.542976,-133.696808,810.526428,-3.084230,-3145.772705,-3084.229736,164.698975,58.321163,20881.976562,3426.738525,1.000000,0.025355,1196766.625000,418868.312500
355.050079,16.900000,32.606823,0.000000,20.647200,-0.220941,-15.166259,-4.557734,15.845287,0.000000,2245730.250000,222.251617,-3.622757,-1.118135,-0.331767,61.490280,-133.582336,0.000000,-3.084282,-3145.772705,-3084.282227,0.000000,0.000000,0.000000,3425.181152,1.000000,0.025355,1196766.625000,418868.312500
355.449646,16.920000,31.438648,0.000000,20.365797,-0.269537,-14.809368,-5.468148,15.833506,0.000000,2193058.750000,217.038910,-4.472512,-1.380405,-0.398038,59.839981,-129.997192,0.000000,-3.085933,-3145.772705,-3085.932617,0.000000,0.000000,0.000000,3378.499023,1.000000,0.025355,1196766.625000,418868.312500
355.849213,16.940001,30.270473,0.000000,20.084394,-0.318134,-14.452480,-6.378561,15.821725,0.000000,2140387.500000,211.826233,-5.322268,-1.642675,-0.464309,58.189682,-126.412071,0.000000,-3.087583,-3145.772705,-3087.583008,0.000000,0.000000,0.000000,3331.816895,1.000000,0.025355,1196766.625000,418868.312500
356.240387,16.959999,28.815228,0.000000,19.816542,-0.363208,-14.051460,-7.183864,15.809781,0.000000,2080877.125000,205.936722,-6.136371,-1.893942,-0.522929,56.650948,-123.069305,0.000000,-3.089122,-3145.772705,-3089.121826,0.000000,0.000000,0.000000,3287.382568,1.000000,0.025355,1196766.625000,418868.312500
356.626526,16.980000,27.185749,0.000000,19.556862,-0.406153,-13.623629,-7.925578,15.797737,0.000000,2017212.500000,199.636063,-6.928989,-2.138577,-0.576919,55.179611,-119.872940,0.000000,-3.090593,-3145.772705,-3090.593262,0.000000,0.000000,0.000000,3244.303955,1.000000,0.025355,1196766.625000,418868.312500
357.012207,17.000000,25.575871,0.000000,19.297970,-0.448921,-13.194736,-8.662497,15.785717,0.000000,1953380.250000,193.318802,-7.719616,-2.382598,-0.630561,53.714180,-116.689423,0.000000,-3.092058,-3145.772705,-3092.058594,0.000000,0.000000,0.000000,3201.356201,1.000000,0.025355,1196766.625000,418868.312500
357.385742,17.020000,24.545630,0.000000,19.062387,-0.486437,-12.734480,-9.257635,15.774406,0.000000,1884589.125000,186.510803,-8.451369,-2.608447,-0.673883,52.423660,-113.885880,0.000000,-3.093349,-3145.772705,-3093.349121,0.000000,0.000000,0.000000,3162.275391,1.000000,0.025355,1196766.625000,418868.312500
357.759247,17.040001,23.515385,0.000000,18.826805,-0.523953,-12.274223,-9.852773,15.763095,0.000000,1815798.000000,179.702820,-9.183122,-2.834297,-0.717204,51.133141,-111.082336,0.000000,-3.094640,-3145.772705,-3094.639648,0.000000,0.000000,0.000000,3123.194336,1.000000,0.025355,1196766.625000,418868.312500
358.128601,17.059999,22.600620,0.000000,18.600206,-0.559656,-11.811630,-10.403880,15.752205,0.000000,1746586.375000,172.853210,-9.892242,-3.053161,-0.757320,49.904900,-108.414093,0.000000,-3.095868,-3145.772705,-3095.867676,0.000000,0.000000,0.000000,3085.603760,1.000000,0.025355,1196766.625000,418868.312500
358.490448,17.080000,21.895090,0.000000,18.389843,-0.592081,-11.344671,-10.875264,15.742075,0.000000,1676593.750000,165.926300,-10.560503,-3.259414,-0.791633,48.789299,-105.990540,0.000000,-3.096983,-3145.772705,-3096.983398,0.000000,0.000000,0.000000,3050.706299,1.000000,0.025355,1196766.625000,418868.312500
358.852325,17.100000,21.189560,0.000000,18.179478,-0.624507,-10.877712,-11.346647,15.731944,0.000000,1606601.000000,158.999374,-11.228762,-3.465667,-0.825946,47.673698,-103.567001,0.000000,-3.098099,-3145.772705,-3098.099121,0.000000,0.000000,0.000000,3015.809082,1.000000,0.025355,1196766.625000,418868.312500
359.208008,17.120001,20.601444,0.000000,17.984173,-0.654154,-10.416218,-11.757571,15.722578,0.000000,1537340.250000,152.144882,-11.858318,-3.659975,-0.855858,46.655441,-101.354919,0.000000,-3.099117,-3145.772705,-3099.117188,0.000000,0.000000,0.000000,2983.409424,1.000000,0.025355,1196766.625000,418868.312500
359.559326,17.139999,20.094315,0.000000,17.799263,-0.681883,-9.958532,-12.126780,15.713737,0.000000,1468590.500000,145.340973,-12.461136,-3.846030,-0.882734,45.704376,-99.288818,0.000000,-3.100068,-3145.772705,-3100.068359,0.000000,0.000000,0.000000,2952.734863,1.000000,0.025355,1196766.625000,418868.312500
359.910675,17.160000,19.587141,0.000000,17.614338,-0.709615,-9.500803,-12.496024,15.704895,0.000000,1399834.125000,138.536407,-13.064012,-4.032102,-0.909612,44.753223,-97.222519,0.000000,-3.101019,-3145.772705,-3101.019531,0.000000,0.000000,0.000000,2922.057129,1.000000,0.025355,1196766.625000,418868.312500
360.255066,17.180000,19.178211,0.000000,17.448156,-0.734146,-9.056479,-12.803403,15.696946,0.000000,1333003.250000,131.922409,-13.616867,-4.202737,-0.931986,43.915550,-95.402748,0.000000,-3.101857,-3145.772705,-3101.857422,0.000000,0.000000,0.000000,2894.489258,1.000000,0.025355,1196766.625000,418868.312500
360.597046,17.200001,18.802773,0.000000,17.288363,-0.757584,-8.616726,-13.089689,15.689300,0.000000,1266828.625000,125.373352,-14.152670,-4.368108,-0.952826,43.116562,-93.667015,0.000000,-3.102656,-3145.772705,-3102.656006,0.000000,0.000000,0.000000,2867.980957,1.000000,0.025355,1196766.625000,418868.312500
360.939056,17.219999,18.427368,0.000000,17.128584,-0.781021,-8.177015,-13.375949,15.681655,0.000000,1200660.375000,118.824928,-14.688422,-4.533463,-0.973663,42.317654,-91.931450,0.000000,-3.103455,-3145.772705,-3103.455078,0.000000,0.000000,0.000000,2841.475098,1.000000,0.025355,1196766.625000,418868.312500
361.274414,17.240000,18.128555,0.000000,16.988935,-0.801239,-7.754908,-13.607475,15.674836,0.000000,1137056.000000,112.530228,-15.167753,-4.681406,-0.990517,41.633373,-90.444916,0.000000,-3.104139,-3145.772705,-3104.139404,0.000000,0.000000,0.000000,2818.308594,1.000000,0.025355,1196766.625000,418868.312500
361.608276,17.260000,17.846359,0.000000,16.853655,-0.820758,-7.336626,-13.827124,15.668194,0.000000,1074008.750000,106.290680,-15.634834,-4.825566,-1.006505,40.973972,-89.012421,0.000000,-3.104799,-3145.772705,-3104.798828,0.000000,0.000000,0.000000,2795.866699,1.000000,0.025355,1196766.625000,418868.312500
361.942200,17.280001,17.564163,0.000000,16.718374,-0.840277,-6.918345,-14.046772,15.661554,0.000000,1010961.687500,100.051140,-16.101915,-4.969728,-1.022494,40.314571,-87.579933,0.000000,-3.105458,-3145.772705,-3105.458008,0.000000,0.000000,0.000000,2773.424805,1.000000,0.025355,1196766.625000,418868.312500
362.270416,17.299999,17.339624,0.000000,16.602772,-0.856817,-6.517845,-14.222260,15.655552,0.000000,950514.312500,94.068893,-16.510540,-5.095846,-1.035268,39.761017,-86.377380,0.000000,-3.106011,-3145.772705,-3106.011475,0.000000,0.000000,0.000000,2754.247803,1.000000,0.025355,1196766.625000,418868.312500
362.597534,17.320000,17.127131,0.000000,16.491280,-0.872735,-6.121020,-14.388525,15.649683,0.000000,890604.250000,88.139816,-16.906977,-5.218203,-1.047371,39.229557,-85.222832,0.000000,-3.106543,-3145.772705,-3106.542969,0.000000,0.000000,0.000000,2735.751953,1.000000,0.025355,1196766.625000,418868.312500
362.924622,17.340000,16.914635,0.000000,16.379786,-0.888653,-5.724196,-14.554790,15.643814,0.000000,830694.250000,82.210739,-17.303411,-5.340559,-1.059474,38.698097,-84.068283,0.000000,-3.107074,-3145.772705,-3107.074463,0.000000,0.000000,0.000000,2717.256348,1.000000,0.025355,1196766.625000,418868.312500
363.247437,17.360001,16.744350,0.000000,16.286011,-0.901986,-5.342782,-14.687758,15.638363,0.000000,773038.625000,76.504776,-17.643631,-5.445565,-1.069153,38.257156,-83.110367,0.000000,-3.107516,-3145.772705,-3107.515381,0.000000,0.000000,0.000000,2701.699951,1.000000,0.025355,1196766.625000,418868.312500
363.569031,17.379999,16.586727,0.000000,16.197554,-0.914544,-4.966020,-14.810743,15.633040,0.000000,716063.687500,70.866180,-17.966980,-5.545364,-1.078105,37.843361,-82.211441,0.000000,-3.107929,-3145.772705,-3107.929199,0.000000,0.000000,0.000000,2687.025879,1.000000,0.025355,1196766.625000,418868.312500
363.890625,17.400000,16.429087,0.000000,16.109089,-0.927103,-4.589221,-14.933740,15.627716,0.000000,659083.375000,65.227043,-18.290361,-5.645174,-1.087058,37.429531,-81.312424,0.000000,-3.108343,-3145.772705,-3108.343262,0.000000,0.000000,0.000000,2672.350098,1.000000,0.025355,1196766.625000,418868.312500
364.209412,17.420000,16.301514,0.000000,16.034964,-0.937517,-4.230159,-15.032026,15.622716,0.000000,604732.687500,59.848160,-18.563353,-5.729430,-1.094213,37.085869,-80.565849,0.000000,-3.108687,-3145.772705,-3108.686768,0.000000,0.000000,0.000000,2660.053467,1.000000,0.025355,1196766.625000,418868.312500
364.526794,17.440001,16.189442,0.000000,15.968234,-0.946824,-3.880240,-15.117573,15.617885,0.000000,551737.875000,54.603458,-18.810364,-5.805668,-1.100440,36.778389,-79.897873,0.000000,-3.108994,-3145.772705,-3108.994141,0.000000,0.000000,0.000000,2648.983643,1.000000,0.025355,1196766.625000,418868.312500
364.844177,17.459999,16.077381,0.000000,15.901510,-0.956131,-3.530354,-15.203111,15.613052,0.000000,498748.062500,49.359253,-19.057354,-5.881899,-1.106666,36.470932,-79.229958,0.000000,-3.109302,-3145.772705,-3109.301514,0.000000,0.000000,0.000000,2637.914551,1.000000,0.025355,1196766.625000,418868.312500
365.159668,17.480000,15.985828,0.000000,15.839315,-0.963398,-3.286587,-15.259149,15.609982,0.000000,461902.781250,45.712814,-19.261738,-5.944981,-1.110745,36.186020,-78.611000,0.000000,-3.109587,-3145.772705,-3109.586426,0.000000,0.000000,0.000000,2627.597168,1.000000,0.025355,1196766.625000,418868.312500
365.473389,17.500000,15.914075,0.000000,15.781494,-0.968698,-3.145233,-15.286718,15.608614,0.000000,440638.187500,43.608330,-19.424999,-5.995370,-1.112752,35.922882,-78.039360,0.000000,-3.109850,-3145.772705,-3109.849854,0.000000,0.000000,0.000000,2618.005371,1.000000,0.025355,1196766.625000,418868.312500
365.787048,17.520000,15.842321,0.000000,15.723673,-0.973997,-3.003878,-15.314287,15.607243,0.000000,419373.562500,41.503849,-19.588259,-6.045759,-1.114759,35.659737,-77.467705,0.000000,-3.110113,-3145.772705,-3110.112793,0.000000,0.000000,0.000000,2608.413086,1.000000,0.025355,1196766.625000,418868.312500
366.100769,17.540001,15.782613,0.000000,15.684424,-0.978987,-2.614932,-15.354851,15.600624,0.003310,384538.718750,38.056374,-19.726992,-6.088577,-1.117712,35.481117,-77.079666,10.587720,-3.110291,-3145.772705,-3110.291504,2.151425,0.761836,207.577866,2601.902100,1.000000,0.025356,1196796.875000,418878.875000
366.414429,17.559999,15.748363,0.000000,15.684424,-0.983324,-1.702807,-15.422868,15.582911,0.013614,321030.406250,31.771191,-19.813877,-6.115394,-1.122663,35.481117,-77.079666,43.548595,-3.110291,-3145.772705,-3110.291504,8.849075,3.133525,853.793335,2601.902100,1.000000,0.025358,1196891.000000,418911.875000
366.728119,17.580000,15.714110,0.000000,15.684424,-0.987661,-0.790595,-15.490892,15.565199,0.023920,257516.046875,25.485411,-19.900770,-6.142213,-1.127614,35.481117,-77.079666,76.512619,-3.110291,-3145.772705,-3110.291504,15.547365,5.505441,1500.070435,2601.902100,1.000000,0.025360,1196985.250000,418944.812500
367.041809,17.600000,15.685571,0.000000,15.684424,-0.991273,0.016951,-15.547553,15.547775,0.034225,194001.921875,19.199654,-19.973150,-6.164553,-1.131739,35.481117,-77.079666,109.476509,-3.110291,-3145.772705,-3110.291504,22.245626,7.877347,2146.344971,2601.902100,1.000000,0.025362,1197091.875000,418982.187500
367.355499,17.620001,15.694166,0.000000,15.684424,-0.990176,0.144095,-15.530350,15.532234,0.044530,130489.468750,12.914060,-19.951174,-6.157770,-1.130487,35.481117,-77.079666,142.439545,-3.110291,-3145.772705,-3110.291504,28.943718,10.249191,2792.603027,2601.902100,1.000000,0.025366,1197280.375000,419048.125000
367.669189,17.639999,15.702761,0.000000,15.684424,-0.989080,0.271227,-15.513145,15.516693,0.054834,66983.062500,6.629066,-19.929201,-6.150988,-1.129234,35.481117,-77.079666,175.399445,-3.110291,-3145.772705,-3110.291504,35.641167,12.620810,3438.798828,2601.902100,1.000000,0.025370,1197468.750000,419114.031250
367.982849,17.660000,15.711358,0.000000,15.684424,-0.987983,0.398372,-15.495942,15.501152,0.065139,3470.598145,0.343472,-19.907227,-6.144206,-1.127982,35.481117,-77.079666,208.362457,-3.110291,-3145.772705,-3110.291504,42.339256,14.992654,4085.056885,2601.902100,1.000000,0.025374,1197657.125000,419179.968750
368.297028,17.680000,15.777449,0.000000,15.692094,-0.980213,0.712182,-15.381460,15.405474,0.096489,0.000000,0.000000,-19.743876,-6.093789,-1.119649,35.515846,-77.155113,308.640808,-3.110257,-3145.772705,-3110.256836,62.715816,22.208149,6056.259766,2603.174316,1.000000,0.025384,1198127.000000,419344.468750
368.611267,17.700001,15.846863,0.000000,15.700209,-0.972058,1.036783,-15.261358,15.305164,0.129055,0.000000,0.000000,-19.572353,-6.040850,-1.110906,35.552586,-77.234924,412.810181,-3.110220,-3145.772705,-3110.220215,83.883026,29.703621,8104.048828,2604.520508,1.000000,0.025394,1198613.375000,419514.687500
368.925476,17.719999,15.916270,0.000000,15.708321,-0.963904,1.361352,-15.141266,15.204864,0.161618,0.000000,0.000000,-19.400848,-5.987916,-1.102164,35.589321,-77.314728,516.969604,-3.110183,-3145.772705,-3110.183350,105.048225,37.198380,10151.642578,2605.866211,1.000000,0.025405,1199099.625000,419684.875000
