Format,OpenLAP Export
Venue,FEB Endurance
Vehicle,Formula 1
Driver,OpenLap
Device
Comment
Date,20/10/2021
Time,18:24:19
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


28.617378,0.800000,88.026222,0.000000,39.527691,0.000000,-35.049454,0.000000,35.049454,0.000000,5007257.000000,1228.965820,0.000000,0.000000,0.000000,-4594.104492,-1148.526123,0.000000,-10.970604,-6376.500000,-10970.605469,0.000000,0.000000,0.000000,16894.267578,2.000000,0.016980,801460.437500,280511.156250
29.392174,0.820000,88.026222,0.000000,38.845348,0.000000,-34.577419,0.000000,34.577419,0.000000,4945343.500000,1213.769897,0.000000,0.000000,0.000000,-4436.892090,-1109.223022,0.000000,-10.813392,-6376.500000,-10813.391602,0.000000,0.000000,0.000000,16602.632812,2.000000,0.016980,801460.437500,280511.156250
30.154678,0.840000,88.026222,0.000000,38.171448,0.000000,-34.116882,0.000000,34.116882,0.000000,4884905.000000,1198.936035,0.000000,0.000000,0.000000,-4284.057617,-1071.014404,0.000000,-10.660558,-6376.500000,-10660.556641,0.000000,0.000000,0.000000,16314.605469,2.000000,0.016980,801460.437500,280511.156250
30.903103,0.860000,88.026222,0.000000,37.507099,0.000000,-33.669357,0.000000,33.669357,0.000000,4826139.500000,1184.512817,0.000000,0.000000,0.000000,-4136.143066,-1034.035767,0.000000,-10.512644,-6376.500000,-10512.642578,0.000000,0.000000,0.000000,16030.659180,2.000000,0.016980,801460.437500,280511.156250
31.635975,0.880000,88.026222,0.000000,36.853111,0.000000,-33.235947,0.000000,33.235947,0.000000,4769191.500000,1170.535645,0.000000,0.000000,0.000000,-3993.509521,-998.377380,0.000000,-10.370009,-6376.500000,-10370.009766,0.000000,0.000000,0.000000,15751.144531,2.000000,0.016980,801460.437500,280511.156250
32.357513,0.900000,88.026222,0.000000,36.206573,0.000000,-32.812675,0.000000,32.812675,0.000000,4713551.500000,1156.879639,0.000000,0.000000,0.000000,-3854.638672,-963.659668,0.000000,-10.231138,-6376.500000,-10231.138672,0.000000,0.000000,0.000000,15474.811523,2.000000,0.016980,801460.437500,280511.156250
33.068310,0.920000,88.026222,0.000000,35.567032,0.000000,-32.398952,0.000000,32.398952,0.000000,4659143.500000,1143.525879,0.000000,0.000000,0.000000,-3719.294434,-929.823608,0.000000,-10.095795,-6376.500000,-10095.794922,0.000000,0.000000,0.000000,15201.469727,2.000000,0.016980,801460.437500,280511.156250
33.762772,0.940000,88.026222,0.000000,34.937981,0.000000,-31.999516,0.000000,31.999516,0.000000,4606581.000000,1130.625122,0.000000,0.000000,0.000000,-3589.183838,-897.295959,0.000000,-9.965684,-6376.500000,-9965.683594,0.000000,0.000000,0.000000,14932.609375,2.000000,0.016980,801460.437500,280511.156250
34.445206,0.960000,88.026222,0.000000,34.316486,0.000000,-31.610382,0.000000,31.610382,0.000000,4555352.500000,1118.051758,0.000000,0.000000,0.000000,-3462.812012,-865.703003,0.000000,-9.839312,-6376.500000,-9839.311523,0.000000,0.000000,0.000000,16069.523438,2.000000,0.016980,801460.437500,280511.156250
35.118095,0.980000,88.026222,0.000000,33.700954,0.000000,-31.229374,0.000000,31.229374,0.000000,4505176.500000,1105.736572,0.000000,0.000000,0.000000,-3339.377441,-834.844360,0.000000,-9.715878,-6376.500000,-9715.876953,0.000000,0.000000,0.000000,17544.085938,1.000000,0.016980,801460.437500,280511.156250
